2019-02-04 20:00	1313.465	1313.638	1311.428	1311.678	173
2019-02-05 00:00	1311.675	1314.685	1311.178	1314.685	240
2019-02-05 04:00	1314.718	1315.255	1312.685	1312.915	239
2019-02-05 08:00	1312.945	1314.538	1310.625	1314.498	240
2019-02-05 12:00	1314.468	1316.825	1312.868	1314.545	240
2019-02-05 16:00	1314.545	1315.378	1312.615	1314.298	240
2019-02-05 20:00	1314.325	1315.348	1314.088	1314.898	176
2019-02-06 00:00	1314.835	1315.765	1312.685	1314.215	240
2019-02-06 04:00	1314.215	1315.208	1312.815	1314.898	240
2019-02-06 08:00	1314.935	1315.548	1311.975	1312.125	240
2019-02-06 12:00	1312.115	1315.108	1311.488	1312.035	240
2019-02-06 16:00	1312.058	1312.898	1306.688	1306.905	240
2019-02-06 20:00	1307.005	1307.625	1305.515	1306.565	177
2019-02-07 00:00	1306.525	1307.758	1303.418	1303.958	239
2019-02-07 04:00	1303.958	1305.335	1302.705	1304.385	240
2019-02-07 08:00	1304.398	1307.325	1303.195	1306.655	240
2019-02-07 12:00	1306.645	1311.878	1305.425	1308.875	240
2019-02-07 16:00	1308.925	1311.548	1308.645	1310.345	240
2019-02-07 20:00	1310.365	1311.148	1309.525	1310.365	172
2019-02-08 00:00	1310.375	1310.588	1308.245	1308.638	240
2019-02-08 04:00	1308.638	1309.555	1307.698	1308.945	240
2019-02-08 08:00	1308.945	1312.858	1308.388	1312.168	240
2019-02-08 12:00	1312.148	1315.378	1311.748	1313.628	240
2019-02-08 16:00	1313.638	1315.568	1313.358	1315.048	240
2019-02-08 20:00	1315.078	1315.208	1313.725	1313.945	120
2019-02-10 20:00	1314.098	1314.098	1313.245	1313.598	58
2019-02-11 00:00	1313.598	1314.815	1311.148	1311.705	240
2019-02-11 04:00	1311.705	1312.285	1310.475	1311.168	239
2019-02-11 08:00	1311.168	1311.348	1306.165	1307.585	240
2019-02-11 12:00	1307.575	1309.148	1303.595	1308.378	240
2019-02-11 16:00	1308.385	1310.348	1306.965	1308.328	240
2019-02-11 20:00	1308.298	1308.978	1307.448	1307.695	180
2019-02-12 00:00	1307.675	1309.368	1306.405	1307.505	240
2019-02-12 04:00	1307.505	1312.818	1307.495	1311.695	240
2019-02-12 08:00	1311.695	1313.808	1310.685	1313.535	240
2019-02-12 12:00	1313.535	1314.668	1308.215	1309.765	240
2019-02-12 16:00	1309.755	1312.588	1308.855	1310.795	240
2019-02-12 20:00	1310.838	1311.725	1309.988	1310.205	177
2019-02-13 00:00	1310.205	1312.965	1309.278	1312.965	240
2019-02-13 04:00	1313.028	1314.205	1311.358	1311.675	240
2019-02-13 08:00	1311.698	1313.268	1309.728	1311.005	240
2019-02-13 12:00	1310.995	1318.078	1308.065	1314.415	240
2019-02-13 16:00	1314.415	1314.895	1305.515	1306.495	240
2019-02-13 20:00	1306.515	1307.688	1304.975	1307.545	177
2019-02-14 00:00	1307.545	1309.195	1306.918	1308.305	240
2019-02-14 04:00	1308.305	1309.315	1307.500	1309.295	240
2019-02-14 08:00	1309.265	1309.695	1305.345	1305.988	239
2019-02-14 12:00	1305.998	1312.618	1302.288	1309.298	240
2019-02-14 16:00	1309.315	1314.308	1309.215	1312.808	240
2019-02-14 20:00	1312.818	1313.008	1311.575	1311.875	178
2019-02-15 00:00	1311.875	1313.228	1311.328	1312.445	239
2019-02-15 04:00	1312.508	1314.958	1311.798	1314.435	239
2019-02-15 08:00	1314.495	1319.128	1314.235	1318.385	240
2019-02-15 12:00	1318.335	1319.905	1314.145	1314.485	240
2019-02-15 16:00	1314.465	1321.798	1314.375	1321.355	240
2019-02-15 20:00	1321.315	1322.555	1320.752	1321.035	117
2019-02-17 20:00	1320.882	1321.445	1320.405	1321.058	58
2019-02-18 00:00	1321.088	1325.225	1320.798	1324.515	239
2019-02-18 04:00	1324.515	1324.585	1321.665	1321.865	238
2019-02-18 08:00	1321.865	1325.165	1321.255	1324.858	240
2019-02-18 12:00	1324.825	1327.545	1324.588	1325.888	240
2019-02-18 16:00	1325.858	1326.718	1325.435	1326.375	119
2019-02-18 20:00	1326.145	1326.648	1326.015	1326.368	59
2019-02-19 00:00	1326.368	1326.478	1324.058	1324.745	240
2019-02-19 04:00	1324.738	1325.928	1322.778	1325.838	240
2019-02-19 08:00	1325.828	1330.388	1325.495	1328.835	240
2019-02-19 12:00	1328.845	1339.328	1328.555	1338.105	240
2019-02-19 16:00	1338.115	1341.778	1335.985	1339.795	240
2019-02-19 20:00	1339.788	1341.268	1339.258	1339.488	178
2019-02-20 00:00	1339.498	1346.655	1339.255	1344.025	239
2019-02-20 04:00	1344.025	1344.025	1341.278	1342.505	239
2019-02-20 08:00	1342.515	1345.305	1341.565	1343.608	240
2019-02-20 12:00	1343.585	1345.828	1342.085	1344.738	240
2019-02-20 16:00	1344.738	1346.285	1336.798	1341.048	240
2019-02-20 20:00	1340.988	1341.665	1337.418	1340.555	179
2019-02-21 00:00	1340.545	1341.425	1337.388	1339.835	240
2019-02-21 04:00	1339.835	1340.785	1337.415	1338.898	240
2019-02-21 08:00	1338.895	1340.398	1331.965	1333.825	240
2019-02-21 12:00	1333.825	1337.278	1330.000	1332.095	240
2019-02-21 16:00	1331.995	1332.068	1324.038	1326.438	240
2019-02-21 20:00	1326.438	1326.538	1320.858	1325.785	180
2019-02-22 00:00	1325.785	1326.408	1324.038	1325.275	240
2019-02-22 04:00	1325.275	1326.575	1324.448	1326.355	240
2019-02-22 08:00	1326.355	1326.925	1321.468	1323.055	240
2019-02-22 12:00	1323.055	1330.648	1322.155	1329.325	240
2019-02-22 16:00	1329.295	1333.038	1327.618	1327.668	240
2019-02-22 20:00	1327.685	1328.605	1327.145	1327.885	120
2019-02-24 20:00	1328.835	1329.025	1326.795	1327.665	60
2019-02-25 00:00	1327.665	1331.775	1327.515	1331.275	240
2019-02-25 04:00	1331.265	1331.895	1328.978	1330.308	240
2019-02-25 08:00	1330.315	1331.065	1327.755	1330.445	240
2019-02-25 12:00	1330.455	1332.485	1325.115	1329.275	240
2019-02-25 16:00	1329.245	1329.295	1325.495	1327.978	240
2019-02-25 20:00	1327.958	1328.288	1326.528	1327.455	179
2019-02-26 00:00	1327.438	1330.128	1326.595	1329.015	240
2019-02-26 04:00	1329.075	1329.648	1324.585	1324.875	236
2019-02-26 08:00	1324.885	1327.408	1324.435	1325.045	240
2019-02-26 12:00	1325.058	1327.718	1323.445	1327.168	240
2019-02-26 16:00	1327.168	1329.468	1324.855	1329.248	240
2019-02-26 20:00	1329.248	1329.408	1328.208	1329.185	168
2019-02-27 00:00	1329.185	1329.808	1326.375	1327.185	195
2019-02-27 04:00	1327.145	1328.235	1326.348	1326.725	239
2019-02-27 08:00	1326.725	1328.145	1325.635	1326.908	240
2019-02-27 12:00	1326.918	1328.765	1321.975	1323.448	240
2019-02-27 16:00	1323.438	1323.798	1316.815	1319.005	240
2019-02-27 20:00	1319.005	1321.228	1318.918	1321.085	178
2019-02-28 00:00	1321.075	1321.205	1317.158	1318.808	238
2019-02-28 04:00	1318.795	1322.915	1318.115	1321.838	240
2019-02-28 08:00	1321.835	1327.228	1321.705	1325.885	240
2019-02-28 12:00	1325.865	1326.965	1312.918	1315.325	240
2019-02-28 16:00	1315.315	1316.575	1313.268	1313.605	240
2019-02-28 20:00	1313.595	1314.455	1312.518	1314.138	179
2019-03-01 00:00	1314.155	1315.138	1312.195	1313.118	240
2019-03-01 04:00	1313.105	1313.478	1308.265	1308.935	240
2019-03-01 08:00	1308.935	1310.558	1306.115	1308.805	240
2019-03-01 12:00	1308.805	1312.125	1304.300	1305.478	240
2019-03-01 16:00	1305.478	1305.748	1292.075	1293.248	240
2019-03-01 20:00	1293.248	1293.815	1290.098	1293.055	120
2019-03-03 20:00	1292.705	1296.135	1292.705	1295.158	60
2019-03-04 00:00	1295.158	1296.995	1293.475	1296.635	240
2019-03-04 04:00	1296.655	1296.835	1291.235	1291.235	240
2019-03-04 08:00	1291.235	1291.978	1285.045	1286.135	240
2019-03-04 12:00	1286.145	1289.458	1282.758	1285.515	240
2019-03-04 16:00	1285.515	1289.698	1285.515	1286.998	240
2019-03-04 20:00	1287.008	1287.615	1286.048	1287.025	176
2019-03-05 00:00	1287.025	1289.535	1285.525	1288.175	239
2019-03-05 04:00	1288.248	1288.958	1284.398	1285.008	240
2019-03-05 08:00	1285.005	1286.505	1283.418	1285.828	240
2019-03-05 12:00	1285.828	1287.708	1281.128	1284.148	240
2019-03-05 16:00	1284.148	1286.968	1282.445	1286.655	240
2019-03-05 20:00	1286.655	1288.298	1286.648	1287.875	171
2019-03-06 00:00	1287.935	1289.318	1285.918	1287.068	239
2019-03-06 04:00	1287.068	1290.885	1286.365	1289.095	239
2019-03-06 08:00	1289.095	1289.328	1284.865	1285.515	240
2019-03-06 12:00	1285.515	1288.485	1283.545	1286.158	240
2019-03-06 16:00	1286.148	1287.588	1284.975	1285.758	240
2019-03-06 20:00	1285.798	1287.515	1285.145	1287.095	179
2019-03-07 00:00	1287.095	1288.475	1286.315	1286.535	240
2019-03-07 04:00	1286.528	1286.778	1283.858	1284.315	238
2019-03-07 08:00	1284.318	1287.475	1280.485	1286.528	240
2019-03-07 12:00	1286.525	1288.975	1282.735	1286.658	240
2019-03-07 16:00	1286.735	1287.378	1284.195	1285.495	240
2019-03-07 20:00	1285.498	1286.558	1284.968	1285.918	173
2019-03-08 00:00	1285.908	1287.518	1285.128	1287.075	240
2019-03-08 04:00	1287.075	1294.518	1286.828	1293.795	239
2019-03-08 08:00	1293.785	1295.725	1292.245	1293.138	240
2019-03-08 12:00	1293.088	1300.708	1291.425	1296.878	240
2019-03-08 16:00	1296.868	1300.068	1296.825	1299.248	240
2019-03-08 20:00	1299.268	1300.598	1297.905	1298.055	119
2019-03-10 20:00	1297.765	1297.955	1296.115	1297.215	119
2019-03-11 00:00	1297.215	1298.305	1295.605	1297.215	239
2019-03-11 04:00	1297.205	1299.045	1295.455	1296.425	239
2019-03-11 08:00	1296.425	1297.638	1294.085	1294.848	240
2019-03-11 12:00	1294.848	1296.898	1290.925	1292.815	240
2019-03-11 16:00	1292.848	1293.775	1290.395	1293.748	240
2019-03-11 20:00	1293.715	1293.855	1291.988	1292.525	173
2019-03-12 00:00	1292.525	1296.905	1292.395	1296.158	240
2019-03-12 04:00	1296.158	1297.355	1294.325	1294.638	240
2019-03-12 08:00	1294.628	1297.798	1294.405	1296.198	240
2019-03-12 12:00	1296.188	1299.528	1295.458	1296.995	240
2019-03-12 16:00	1297.015	1302.148	1296.768	1301.598	239
2019-03-12 20:00	1301.598	1302.048	1300.505	1301.888	168
2019-03-13 00:00	1301.888	1305.718	1301.655	1304.845	240
2019-03-13 04:00	1304.845	1305.388	1303.635	1304.218	240
2019-03-13 08:00	1304.228	1309.075	1303.845	1307.565	240
2019-03-13 12:00	1307.548	1309.328	1305.925	1307.878	240
2019-03-13 16:00	1307.848	1311.168	1307.315	1310.628	240
2019-03-13 20:00	1310.638	1310.938	1307.695	1309.338	173
2019-03-14 00:00	1309.345	1309.735	1304.078	1304.148	238
2019-03-14 04:00	1304.158	1304.583	1301.585	1302.225	240
2019-03-14 08:00	1302.215	1303.115	1295.818	1297.315	240
2019-03-14 12:00	1297.295	1298.855	1292.775	1295.495	240
2019-03-14 16:00	1295.475	1297.018	1293.145	1295.875	240
2019-03-14 20:00	1295.865	1296.655	1295.155	1296.065	172
2019-03-15 00:00	1296.065	1299.915	1293.928	1298.055	238
2019-03-15 04:00	1298.055	1303.768	1297.045	1303.498	237
2019-03-15 08:00	1303.528	1304.385	1301.425	1304.128	240
2019-03-15 12:00	1304.098	1306.328	1300.608	1301.835	240
2019-03-15 16:00	1301.838	1303.118	1301.278	1301.778	240
2019-03-15 20:00	1301.768	1302.415	1301.315	1301.875	59
2019-03-17 20:00	1301.855	1302.485	1300.535	1300.555	118
2019-03-18 00:00	1300.555	1300.808	1298.155	1299.015	240
2019-03-18 04:00	1299.035	1304.065	1298.428	1303.985	240
2019-03-18 08:00	1303.985	1306.058	1303.218	1304.365	240
2019-03-18 12:00	1304.365	1306.668	1303.325	1304.135	240
2019-03-18 16:00	1304.135	1304.848	1300.955	1302.695	240
2019-03-18 20:00	1302.745	1303.885	1302.288	1303.418	173
2019-03-19 00:00	1303.408	1307.665	1303.365	1307.445	239
2019-03-19 04:00	1307.438	1307.745	1303.735	1304.535	239
2019-03-19 08:00	1304.535	1308.848	1303.635	1308.028	240
2019-03-19 12:00	1308.045	1310.835	1306.795	1307.605	240
2019-03-19 16:00	1307.578	1308.018	1305.788	1306.398	240
2019-03-19 20:00	1306.398	1306.938	1304.978	1306.158	175
2019-03-20 00:00	1306.158	1306.835	1303.765	1304.778	237
2019-03-20 04:00	1304.785	1306.508	1302.335	1303.298	233
2019-03-20 08:00	1303.308	1305.288	1301.575	1304.768	240
2019-03-20 12:00	1304.768	1309.578	1298.605	1300.508	240
2019-03-20 16:00	1300.498	1316.938	1299.675	1314.238	240
2019-03-20 20:00	1314.298	1315.568	1311.895	1315.365	174
2019-03-21 00:00	1315.365	1318.975	1314.385	1318.625	240
2019-03-21 04:00	1318.625	1320.305	1317.315	1318.868	239
2019-03-21 08:00	1318.958	1319.418	1314.228	1315.298	240
2019-03-21 12:00	1315.298	1318.515	1308.625	1310.458	240
2019-03-21 16:00	1310.445	1311.015	1303.205	1309.215	240
2019-03-21 20:00	1309.208	1309.448	1308.605	1308.605	175
2019-03-22 00:00	1308.605	1310.275	1306.778	1309.038	240
2019-03-22 04:00	1309.048	1313.045	1307.285	1312.488	239
2019-03-22 08:00	1312.498	1313.788	1309.355	1312.575	240
2019-03-22 12:00	1312.575	1314.898	1309.635	1313.248	240
2019-03-22 16:00	1313.248	1313.515	1311.098	1312.378	240
2019-03-22 20:00	1312.355	1313.525	1312.345	1313.075	59
2019-03-24 20:00	1313.105	1313.935	1311.525	1311.525	116
2019-03-25 00:00	1311.538	1315.748	1310.958	1315.288	239
2019-03-25 04:00	1315.368	1317.788	1314.955	1316.968	236
2019-03-25 08:00	1316.958	1318.965	1316.048	1317.845	240
2019-03-25 12:00	1317.805	1322.928	1317.665	1321.475	240
2019-03-25 16:00	1321.428	1324.448	1320.175	1322.148	240
2019-03-25 20:00	1322.158	1323.165	1321.135	1321.258	180
2019-03-26 00:00	1321.258	1322.118	1319.858	1320.385	240
2019-03-26 04:00	1320.385	1320.518	1315.678	1315.705	240
2019-03-26 08:00	1315.705	1317.665	1312.625	1313.608	240
2019-03-26 12:00	1313.598	1318.768	1312.788	1314.665	240
2019-03-26 16:00	1314.665	1317.245	1313.255	1315.748	240
2019-03-26 20:00	1315.748	1317.188	1315.015	1316.358	177
2019-03-27 00:00	1316.348	1318.425	1315.965	1316.288	240
2019-03-27 04:00	1316.388	1317.135	1312.778	1313.838	240
2019-03-27 08:00	1313.855	1319.258	1313.775	1317.268	240
2019-03-27 12:00	1317.238	1317.828	1308.945	1311.535	240
2019-03-27 16:00	1311.535	1312.438	1308.065	1309.135	240
2019-03-27 20:00	1309.165	1310.165	1308.305	1309.335	175
2019-03-28 00:00	1309.335	1310.985	1307.218	1309.795	239
2019-03-28 04:00	1309.805	1312.245	1308.948	1309.028	240
2019-03-28 08:00	1309.015	1309.808	1302.335	1303.175	240
2019-03-28 12:00	1303.155	1305.938	1290.515	1292.228	240
2019-03-28 16:00	1292.288	1292.488	1288.455	1290.528	240
2019-03-28 20:00	1290.595	1291.535	1289.848	1291.495	175
2019-03-29 00:00	1291.495	1292.595	1288.828	1289.275	240
2019-03-29 04:00	1289.298	1290.395	1286.668	1288.025	240
2019-03-29 08:00	1288.065	1293.728	1287.095	1293.135	240
2019-03-29 12:00	1293.205	1299.745	1293.205	1295.368	240
2019-03-29 16:00	1295.428	1296.238	1291.945	1292.098	240
2019-03-29 20:00	1292.125	1292.588	1291.745	1291.885	59
2019-03-31 20:00	1292.025	1293.198	1291.418	1291.708	119
2019-04-01 00:00	1291.718	1293.718	1290.268	1293.275	240
2019-04-01 04:00	1293.275	1293.855	1288.185	1289.615	240
2019-04-01 08:00	1289.615	1292.125	1289.145	1289.935	240
2019-04-01 12:00	1289.935	1296.955	1289.665	1290.768	240
2019-04-01 16:00	1290.758	1291.118	1286.485	1287.078	240
2019-04-01 20:00	1287.078	1288.115	1286.425	1287.328	172
2019-04-02 00:00	1287.315	1289.175	1286.178	1287.268	239
2019-04-02 04:00	1287.258	1289.475	1285.145	1286.265	239
2019-04-02 08:00	1286.265	1290.318	1285.855	1288.795	240
2019-04-02 12:00	1288.795	1291.808	1287.378	1289.765	240
2019-04-02 16:00	1289.795	1291.898	1288.818	1291.458	240
2019-04-02 20:00	1291.468	1292.788	1291.368	1291.705	175
2019-04-03 00:00	1291.698	1293.255	1290.125	1292.555	238
2019-04-03 04:00	1292.555	1293.708	1290.533	1291.415	239
2019-04-03 08:00	1291.415	1294.488	1291.168	1292.975	240
2019-04-03 12:00	1292.965	1294.235	1288.335	1290.208	240
2019-04-03 16:00	1290.208	1291.908	1289.745	1289.948	239
2019-04-03 20:00	1289.955	1291.928	1289.485	1291.755	172
2019-04-04 00:00	1291.755	1292.425	1290.248	1292.348	240
2019-04-04 04:00	1292.348	1293.508	1291.918	1292.708	236
2019-04-04 08:00	1292.718	1292.718	1288.635	1289.035	240
2019-04-04 12:00	1289.035	1289.488	1280.848	1287.765	240
2019-04-04 16:00	1287.765	1294.338	1287.535	1293.058	240
2019-04-04 20:00	1293.118	1293.508	1291.995	1292.095	178
2019-04-05 00:00	1292.095	1292.205	1287.398	1287.825	239
2019-04-05 04:00	1287.845	1290.788	1287.045	1290.168	239
2019-04-05 08:00	1290.218	1290.678	1287.000	1287.555	240
2019-04-05 12:00	1287.558	1293.148	1284.325	1291.888	240
2019-04-05 16:00	1291.888	1292.605	1291.118	1291.788	240
2019-04-05 20:00	1291.838	1292.228	1291.105	1291.185	59
2019-04-07 20:00	1291.305	1293.628	1291.205	1291.675	117
2019-04-08 00:00	1291.728	1296.688	1291.575	1296.013	239
2019-04-08 04:00	1296.018	1297.935	1296.013	1297.105	237
2019-04-08 08:00	1297.118	1298.335	1296.455	1298.255	240
2019-04-08 12:00	1298.255	1303.648	1296.265	1297.525	240
2019-04-08 16:00	1297.568	1298.308	1297.245	1297.895	240
2019-04-08 20:00	1297.858	1298.468	1297.300	1297.945	175
2019-04-09 00:00	1297.945	1299.988	1296.535	1299.395	240
2019-04-09 04:00	1299.415	1300.788	1297.035	1300.238	239
2019-04-09 08:00	1300.248	1302.838	1300.155	1301.655	240
2019-04-09 12:00	1301.688	1306.138	1301.575	1305.798	240
2019-04-09 16:00	1305.798	1306.098	1303.288	1304.208	240
2019-04-09 20:00	1304.208	1305.078	1303.695	1304.585	177
2019-04-10 00:00	1304.585	1304.785	1301.098	1302.588	240
2019-04-10 04:00	1302.588	1305.295	1301.948	1303.275	240
2019-04-10 08:00	1303.275	1304.875	1302.665	1303.568	240
2019-04-10 12:00	1303.608	1309.018	1300.858	1308.238	240
2019-04-10 16:00	1308.165	1310.518	1306.898	1307.998	240
2019-04-10 20:00	1307.998	1309.108	1307.616	1308.018	177
2019-04-11 00:00	1308.018	1308.325	1306.195	1306.548	240
2019-04-11 04:00	1306.525	1308.168	1304.605	1305.215	240
2019-04-11 08:00	1305.215	1305.215	1300.705	1300.858	240
2019-04-11 12:00	1300.855	1300.928	1293.215	1294.895	240
2019-04-11 16:00	1294.895	1294.988	1289.548	1291.315	240
2019-04-11 20:00	1291.315	1292.858	1291.315	1292.135	177
2019-04-12 00:00	1292.135	1293.955	1291.118	1291.945	240
2019-04-12 04:00	1291.915	1294.265	1291.328	1292.135	238
2019-04-12 08:00	1292.135	1295.708	1292.025	1292.415	240
2019-04-12 12:00	1292.425	1295.108	1290.465	1291.305	240
2019-04-12 16:00	1291.305	1292.428	1290.000	1290.168	240
2019-04-12 20:00	1290.155	1291.548	1290.155	1290.177	59
2019-04-14 20:00	1291.075	1291.858	1289.245	1289.705	120
2019-04-15 00:00	1289.665	1290.338	1287.100	1289.075	240
2019-04-15 04:00	1289.075	1289.448	1286.605	1286.945	240
2019-04-15 08:00	1286.925	1287.618	1284.885	1285.705	240
2019-04-15 12:00	1285.705	1289.378	1282.448	1288.605	240
2019-04-15 16:00	1288.605	1290.058	1287.608	1287.778	240
2019-04-15 20:00	1287.778	1288.678	1287.165	1288.325	177
2019-04-16 00:00	1288.325	1288.325	1284.688	1285.185	240
2019-04-16 04:00	1285.185	1287.348	1283.655	1284.795	240
2019-04-16 08:00	1284.795	1285.355	1282.500	1284.548	240
2019-04-16 12:00	1284.568	1284.768	1273.255	1275.598	240
2019-04-16 16:00	1275.608	1276.938	1272.905	1276.328	240
2019-04-16 20:00	1276.355	1277.175	1275.865	1276.565	177
2019-04-17 00:00	1276.495	1278.045	1274.775	1276.738	240
2019-04-17 04:00	1276.738	1279.688	1276.738	1278.845	237
2019-04-17 08:00	1278.815	1279.275	1274.558	1275.625	240
2019-04-17 12:00	1275.625	1277.808	1273.145	1274.108	240
2019-04-17 16:00	1274.105	1274.588	1272.898	1274.098	240
2019-04-17 20:00	1274.098	1274.498	1273.575	1274.155	176
2019-04-18 00:00	1274.155	1274.738	1271.538	1272.495	240
2019-04-18 04:00	1272.505	1276.115	1271.105	1275.205	240
2019-04-18 08:00	1275.195	1277.628	1274.418	1276.268	240
2019-04-18 12:00	1276.208	1276.908	1272.618	1273.785	240
2019-04-18 16:00	1273.785	1275.048	1272.468	1275.048	240
2019-04-18 20:00	1275.048	1275.628	1274.728	1275.475	57
2019-04-21 20:00	1275.598	1277.125	1274.935	1276.705	119
2019-04-22 00:00	1276.728	1279.765	1275.338	1278.295	240
2019-04-22 04:00	1278.285	1279.388	1276.365	1278.535	240
2019-04-22 08:00	1278.535	1279.765	1277.838	1278.185	238
2019-04-22 12:00	1278.185	1279.485	1273.788	1274.228	240
2019-04-22 16:00	1274.248	1275.868	1273.725	1274.798	240
2019-04-22 20:00	1274.828	1275.408	1274.188	1274.598	169
2019-04-23 00:00	1274.598	1276.428	1273.498	1275.135	240
2019-04-23 04:00	1275.168	1275.395	1272.035	1273.625	240
2019-04-23 08:00	1273.635	1274.375	1271.365	1272.005	240
2019-04-23 12:00	1271.995	1273.795	1266.198	1271.498	240
2019-04-23 16:00	1271.498	1273.038	1270.245	1271.975	239
2019-04-23 20:00	1271.985	1272.448	1271.238	1271.355	178
2019-04-24 00:00	1271.365	1272.035	1268.698	1269.585	240
2019-04-24 04:00	1269.588	1272.345	1269.168	1272.268	240
2019-04-24 08:00	1272.298	1274.078	1271.218	1273.838	240
2019-04-24 12:00	1273.878	1278.468	1270.095	1277.215	240
2019-04-24 16:00	1277.178	1277.535	1274.858	1275.748	240
2019-04-24 20:00	1275.768	1275.858	1273.765	1274.635	175
2019-04-25 00:00	1274.628	1276.755	1273.308	1276.308	240
2019-04-25 04:00	1276.308	1278.475	1274.728	1277.815	240
2019-04-25 08:00	1277.815	1278.008	1275.725	1275.965	240
2019-04-25 12:00	1275.955	1282.528	1275.118	1277.975	240
2019-04-25 16:00	1277.975	1278.548	1276.245	1277.225	240
2019-04-25 20:00	1277.225	1278.728	1276.838	1278.558	177
2019-04-26 00:00	1278.558	1281.005	1277.438	1279.595	240
2019-04-26 04:00	1279.595	1283.128	1279.435	1281.878	239
2019-04-26 08:00	1281.878	1282.590	1279.865	1281.115	240
2019-04-26 12:00	1281.115	1288.075	1273.725	1287.468	240
2019-04-26 16:00	1287.468	1288.608	1285.358	1285.358	240
2019-04-26 20:00	1285.365	1286.145	1285.365	1285.695	59
2019-04-28 20:00	1286.275	1286.618	1285.628	1285.795	111
2019-04-29 00:00	1285.785	1286.568	1285.000	1285.848	239
2019-04-29 04:00	1285.798	1285.918	1281.175	1281.295	237
2019-04-29 08:00	1281.318	1283.128	1279.795	1281.225	240
2019-04-29 12:00	1281.228	1284.388	1277.988	1278.395	240
2019-04-29 16:00	1278.395	1280.528	1278.115	1279.848	240
2019-04-29 20:00	1279.848	1280.618	1279.368	1280.325	175
2019-04-30 00:00	1280.318	1283.085	1280.318	1282.728	240
2019-04-30 04:00	1282.738	1284.098	1281.655	1283.575	239
2019-04-30 08:00	1283.548	1286.118	1283.235	1285.795	240
2019-04-30 12:00	1285.778	1285.795	1279.835	1283.425	240
2019-04-30 16:00	1283.425	1284.248	1282.668	1283.648	240
2019-04-30 20:00	1283.628	1283.848	1282.308	1283.105	176
2019-05-01 00:00	1283.105	1283.555	1279.325	1280.425	239
2019-05-01 04:00	1280.425	1281.088	1277.695	1280.698	240
2019-05-01 08:00	1280.688	1282.765	1280.605	1282.548	240
2019-05-01 12:00	1282.598	1285.158	1279.695	1282.025	240
2019-05-01 16:00	1282.025	1287.188	1273.000	1275.418	240
2019-05-01 20:00	1275.488	1277.945	1275.418	1277.018	176
2019-05-02 00:00	1277.018	1277.368	1272.655	1274.495	240
2019-05-02 04:00	1274.505	1274.648	1271.198	1271.515	240
2019-05-02 08:00	1271.485	1272.538	1270.185	1271.768	240
2019-05-02 12:00	1271.768	1272.955	1266.195	1271.438	240
2019-05-02 16:00	1271.418	1272.088	1270.095	1270.538	240
2019-05-02 20:00	1270.538	1271.128	1269.999	1270.678	168
2019-05-03 00:00	1270.688	1272.385	1270.500	1272.295	238
2019-05-03 04:00	1272.295	1272.728	1269.155	1270.375	237
2019-05-03 08:00	1270.365	1271.058	1269.335	1270.875	240
2019-05-03 12:00	1270.875	1282.468	1268.268	1279.385	240
2019-05-03 16:00	1279.385	1281.148	1277.985	1278.118	240
2019-05-03 20:00	1278.118	1279.068	1277.908	1278.775	58
2019-05-05 20:00	1280.305	1285.728	1279.775	1284.148	120
2019-05-06 00:00	1284.158	1285.118	1281.595	1283.458	240
2019-05-06 04:00	1283.458	1283.858	1280.875	1282.065	240
2019-05-06 08:00	1282.068	1283.175	1280.295	1280.715	240
2019-05-06 12:00	1280.688	1281.258	1276.935	1280.448	240
2019-05-06 16:00	1280.445	1282.898	1279.928	1280.008	240
2019-05-06 20:00	1279.975	1282.958	1279.968	1282.825	174
2019-05-07 00:00	1282.825	1283.218	1281.368	1283.025	238
2019-05-07 04:00	1283.025	1283.625	1280.675	1282.038	240
2019-05-07 08:00	1282.048	1282.368	1279.885	1280.115	240
2019-05-07 12:00	1280.118	1284.628	1278.155	1283.878	240
2019-05-07 16:00	1283.878	1286.015	1283.498	1284.288	240
2019-05-07 20:00	1284.228	1284.878	1282.987	1284.778	170
2019-05-08 00:00	1284.778	1287.208	1284.548	1286.605	240
2019-05-08 04:00	1286.625	1287.908	1285.295	1286.228	239
2019-05-08 08:00	1286.225	1290.508	1286.015	1288.545	240
2019-05-08 12:00	1288.545	1291.415	1280.528	1281.055	240
2019-05-08 16:00	1281.045	1281.425	1279.275	1280.785	240
2019-05-08 20:00	1280.785	1281.718	1280.105	1281.275	176
2019-05-09 00:00	1281.255	1282.738	1279.528	1281.188	240
2019-05-09 04:00	1281.178	1284.915	1280.878	1284.785	240
2019-05-09 08:00	1284.785	1285.548	1282.068	1282.415	240
2019-05-09 12:00	1282.395	1288.138	1280.198	1285.268	240
2019-05-09 16:00	1285.258	1286.138	1283.125	1283.758	240
2019-05-09 20:00	1283.768	1284.648	1282.825	1283.698	175
2019-05-10 00:00	1283.685	1285.368	1283.068	1284.968	240
2019-05-10 04:00	1284.958	1286.885	1283.215	1284.725	240
2019-05-10 08:00	1284.795	1286.308	1284.258	1285.625	240
2019-05-10 12:00	1285.625	1289.338	1284.288	1288.538	240
2019-05-10 16:00	1288.538	1288.768	1284.928	1285.878	240
2019-05-10 20:00	1285.875	1286.008	1285.475	1285.505	59
2019-05-12 20:00	1287.485	1287.978	1286.455	1287.125	120
2019-05-13 00:00	1287.128	1288.468	1283.435	1283.598	240
